1	7.58578e+13	6.48414e+06	-42203.09628415108	-0.002681166997758678	1.5738e-06	1
1	8.31764e+13	6.48414e+06	-42221.45040249825	0.001715460664074053	1.57447e-06	1
1	1.12202e+13	6.48414e+06	-42258.17613720894	0.001089915661329174	1.57582e-06	1
1	1.34896e+14	6.48414e+06	-42276.54022932053	-0.001334590552872555	1.57649e-06	1
1	1.34896e+13	6.48414e+06	-42294.91848111153	0.0008563148597680358	1.57717e-06	1
1	3.63078e+14	6.48414e+06	-42331.67791414261	0.003954899249161512	1.57852e-06	1
1	5.37032e+12	6.48414e+06	-42442.1858382225	-0.003873971419723369	1.58257e-06	1
1	1.7378e+14	6.48414e+06	-42460.60451006889	-0.001086843734661551	1.58325e-06	1
1	1.09648e+14	6.48414e+06	-42534.35277581215	0.004631179463228471	1.58595e-06	1
1	4.2658e+12	6.48414e+06	-42552.80149888992	-0.003803884576149126	1.58663e-06	1
1	2.5704e+13	6.48414e+06	-42626.59853434563	-0.001083030561604416	1.58933e-06	1
1	1.23027e+13	6.48414e+06	-42645.05059313774	-0.002528602510023999	1.59001e-06	1
1	2.95121e+12	6.48414e+06	-42774.22505807877	0.0006717353647485755	1.59475e-06	1
1	1.28825e+12	6.48414e+06	-43014.12897658348	0.0008018965322024032	1.60355e-06	1
1	2.04174e+12	6.48414e+06	-43051.0380551815	-0.004780206620060901	1.6049e-06	1
1	3.0903e+13	6.48414e+06	-43198.67745804787	0.001551423564526042	1.61032e-06	1
1	8.91251e+13	6.48414e+06	-43217.1358025074	-0.00292277253240328	1.611e-06	1
1	8.51138e+13	6.48414e+06	-43235.60360693932	0.004787707603130611	1.61167e-06	1
1	1.47911e+12	6.48414e+06	-43254.08045530319	-0.00149540915414593	1.61235e-06	1
1	1.65959e+14	6.48414e+06	-43272.55749464035	-0.002711002900518886	1.61303e-06	1
1	4.89779e+13	6.48414e+06	-43383.52601575851	-0.004818879205563807	1.6171e-06	1
1	1.99526e+12	6.48414e+06	-43420.52619361877	-0.004152458737254226	1.61846e-06	1
1	6.45654e+13	6.48414e+06	-43494.52780723572	-0.004750150916793027	1.62117e-06	1
1	1.77828e+12	6.48414e+06	-43513.03515434265	0.003572458591000447	1.62185e-06	1
1	3.46737e+14	6.48414e+06	-43531.54272413254	0.002458617185553412	1.62253e-06	1
1	1.38038e+14	6.48414e+06	-43587.17639780045	-0.004702224469739824	1.62457e-06	1
1	2.45471e+13	6.48414e+06	-43605.73576259613	0.004712692267402388	1.62525e-06	1
1	6.30957e+12	6.48414e+06	-43642.85984230042	-0.00450149254566506	1.62661e-06	1
1	3.80189e+13	6.48414e+06	-43735.67401480675	0.003763516327164172	1.63002e-06	1
1	1.58489e+14	6.48414e+06	-43772.80805397034	-0.004693585194576886	1.63138e-06	1
1	3.0903e+13	6.48414e+06	-43828.56026530266	-0.002881281736735763	1.63342e-06	1
1	7.24436e+13	6.48414e+06	-43847.14771604538	-0.001414865395985792	1.6341e-06	1
1	5.24807e+12	6.48414e+06	-43977.31520390511	0.002625331212372868	1.63888e-06	1
1	7.76247e+12	6.48414e+06	-43995.91125941277	2.633248201821362e-05	1.63956e-06	1
1	7.58578e+13	6.48414e+06	-44033.10513925552	0.001935182161008988	1.64093e-06	1
1	1.09648e+13	6.48414e+06	-44088.92064285278	-0.004173582975207333	1.64297e-06	1
1	7.4131e+12	6.48414e+06	-44126.13350582123	-0.002687914194650566	1.64434e-06	1
1	1.14815e+15	6.48414e+06	-44200.56282734871	0.003577068568206944	1.64707e-06	1
1	2.18776e+14	6.48414e+06	-44219.2943854332	-0.000232724662035121	1.64776e-06	1
1	2.5704e+14	6.48414e+06	-44256.80529093742	-0.002884517006556838	1.64913e-06	1
1	1.12202e+13	6.48414e+06	-44275.58888673782	0.0001560517034172573	1.64982e-06	1
1	2.45471e+12	6.48414e+06	-44350.7285284996	0.003295169897360609	1.65258e-06	1
1	1.77828e+13	6.48414e+06	-44407.08442950249	-0.002688790604431981	1.65464e-06	1
1	5.7544e+13	6.48414e+06	-44425.8717455864	-0.004734655464629567	1.65533e-06	1
1	5.01187e+13	6.48414e+06	-44444.66539978981	0.001757289885888346	1.65602e-06	1
1	7.94328e+13	6.48414e+06	-44501.06304740906	0.002826285532384017	1.65809e-06	1
1	2.51189e+14	6.48414e+06	-44538.67907762527	0.004755938006889887	1.65947e-06	1
1	3.71535e+14	6.48414e+06	-44576.35045337677	0.002121454340632469	1.66085e-06	1
1	2.18776e+13	6.48414e+06	-44595.22717165947	0.004026245458011902	1.66154e-06	1
1	2.18776e+12	6.48414e+06	-44614.10634374619	-0.00225462536489942	1.66224e-06	1
1	1.94984e+14	6.48414e+06	-44708.50393390656	0.004757568030395928	1.6657e-06	1
1	4.16869e+13	6.48414e+06	-44727.40513968468	0.003705909267756524	1.66639e-06	1
1	1.65959e+14	6.48414e+06	-44803.0287964344	-0.003208513441432325	1.66917e-06	1
1	3.54813e+12	6.48414e+06	-44821.9532160759	0.004572250759517077	1.66986e-06	1
1	4.36516e+12	6.48414e+06	-44878.72786688805	-0.004907268762714348	1.67194e-06	1
1	4.57088e+12	6.48414e+06	-44897.65330529213	0.002557023880203315	1.67264e-06	1
1	8.70964e+13	6.48414e+06	-44954.43135309219	-0.004954490059096884	1.67472e-06	1
1	1.65959e+13	6.48414e+06	-44992.30292391777	0.002829047262673938	1.67611e-06	1
1	3.38844e+12	6.48414e+06	-45086.99169111252	-0.00356395016385022	1.67958e-06	1
1	2.63027e+13	6.48414e+06	-45143.80650067329	0.003828651947515051	1.68167e-06	1
1	7.58578e+12	6.48414e+06	-45219.57177591324	-0.004466675724621226	1.68445e-06	1
1	1.20226e+13	6.48414e+06	-45238.51402711868	-0.004584998657858271	1.68514e-06	1
1	1.90546e+14	6.48414e+06	-45257.45765042305	0.004914573484639448	1.68584e-06	1
1	7.07946e+13	6.48414e+06	-45314.35243201256	-0.002399535433185831	1.68792e-06	1
1	3.0903e+12	6.48414e+06	-45485.10977888107	-0.004903295066022115	1.69419e-06	1
1	1.99526e+13	6.48414e+06	-45523.05693054199	-0.004220956125607131	1.69558e-06	1
1	2.0893e+14	6.48414e+06	-45561.0086786747	0.004967024892308456	1.69697e-06	1
1	9.77237e+12	6.48414e+06	-45618.00665378571	0.002649469828082654	1.69906e-06	1
1	1.07152e+13	6.48414e+06	-45694.00882196426	-0.002134145373426407	1.70185e-06	1
1	6.76083e+13	6.48414e+06	-45713.01065135002	-0.003190662198779467	1.70255e-06	1
1	2.29087e+12	6.48414e+06	-45770.03907370567	-0.004919415327756463	1.70464e-06	1
1	7.24436e+13	6.48414e+06	-45789.04887461662	0.004849116467531599	1.70533e-06	1
1	1.69824e+14	6.48414e+06	-45827.08482837677	2.546622915946767e-05	1.70673e-06	1
1	3.71535e+13	6.48414e+06	-45846.12192749977	-0.004762203731340006	1.70743e-06	1
1	4.89779e+12	6.48414e+06	-45865.16323876381	0.004370612270160497	1.70813e-06	1
1	1.99526e+13	6.48414e+06	-46017.49940228462	0.004309654015988925	1.71371e-06	1
1	4.67735e+12	6.48414e+06	-46036.54382514954	-0.00358959068546032	1.71441e-06	1
1	3.80189e+13	6.48414e+06	-46055.58880877495	0.004671970867346844	1.71511e-06	1
1	1.23027e+14	6.48414e+06	-46074.63810610771	-0.004794307021616499	1.71581e-06	1
1	1.86209e+14	6.48414e+06	-46093.70129442215	-0.004969511194308033	1.71651e-06	1
1	1.28825e+13	6.48414e+06	-46131.86979937553	0.004997159538487537	1.71791e-06	1
1	2.23872e+12	6.48414e+06	-46208.21305251122	0.00145276174270014	1.72071e-06	1
1	1.07152e+14	6.48414e+06	-46303.64417481422	-0.0001326904538580046	1.72421e-06	1
1	7.58578e+12	6.48414e+06	-46322.74261856079	0.004962167268034875	1.72491e-06	1
1	1.07152e+14	6.48414e+06	-46360.94132852554	0.003966829654538096	1.72631e-06	1
1	5.12861e+13	6.48414e+06	-46380.05286645889	0.00338272873633772	1.72701e-06	1
1	1.41254e+14	6.48414e+06	-46399.17025136948	0.003335654791812549	1.72771e-06	1
1	4.46684e+12	6.48414e+06	-46456.5706923008	-0.0007662973179653596	1.72982e-06	1
1	4.0738e+14	6.48414e+06	-46494.8388428688	-0.00183341628615147	1.73122e-06	1
1	1e+13	6.48414e+06	-46514.01934075356	-0.005021272134505804	1.73193e-06	1
1	6.91831e+14	6.48414e+06	-46533.20101475716	0.00429360432975997	1.73263e-06	1
1	2.95121e+13	6.48414e+06	-46571.72301530838	-0.003124928132444666	1.73404e-06	1
1	3.80189e+12	6.48414e+06	-46648.78102660179	-0.004268729312303377	1.73687e-06	1
1	4.16869e+12	6.48414e+06	-46687.3111205101	-0.004770310216640219	1.73828e-06	1
1	5.7544e+13	6.48414e+06	-46706.57670021057	-0.0005641135372509181	1.73899e-06	1
1	8.70964e+13	6.48414e+06	-46783.66587901115	-0.00499043874951574	1.74182e-06	1
1	3.01995e+13	6.48414e+06	-46899.3609418869	0.001997014259684275	1.74606e-06	1
1	3.38844e+12	6.48414e+06	-46918.64705944061	-0.00262365578937944	1.74677e-06	1
1	4.67735e+12	6.48414e+06	-46957.22018313408	-0.004951373714359637	1.74818e-06	1
1	2.5704e+14	6.48414e+06	-46995.79452824593	-0.0022334913242649	1.7496e-06	1
1	1.51356e+14	6.48414e+06	-47092.37950897217	0.004939865216336105	1.75314e-06	1
1	1.69824e+14	6.48414e+06	-47208.38784861565	-0.00442805053706257	1.7574e-06	1
1	4.0738e+13	6.48414e+06	-47324.51572084427	-0.004635088979556469	1.76166e-06	1
1	3.16228e+13	6.48414e+06	-47421.31359767914	0.004323455391267515	1.76521e-06	1
1	3.01995e+13	6.48414e+06	-47460.04035019875	-0.0005566011635914812	1.76663e-06	1
1	3.80189e+13	6.48414e+06	-47498.77426934242	0.004303538657551784	1.76805e-06	1
1	2.34423e+13	6.48414e+06	-47537.51717805862	-0.001873013906526599	1.76947e-06	1
1	2.29087e+12	6.48414e+06	-47634.3887155056	-0.002712735096309012	1.77302e-06	1
1	9.54993e+13	6.48414e+06	-47692.51286578178	0.002391478032443417	1.77515e-06	1
1	3.63078e+13	6.48414e+06	-47750.67070746422	-0.00489575859983191	1.77729e-06	1
1	1.86209e+14	6.48414e+06	-47770.06095814705	0.0001197756982906708	1.778e-06	1
1	1.54882e+12	6.48414e+06	-47867.12142324448	-0.003383598008275113	1.78156e-06	1
1	5.62341e+13	6.48414e+06	-47886.53380441666	-0.004748373862000999	1.78227e-06	1
1	1.14815e+14	6.48414e+06	-47905.95279550552	0.0005698455948184168	1.78298e-06	1
1	6.45654e+13	6.48414e+06	-47944.81775474548	0.0007997551375744204	1.78441e-06	1
1	5.24807e+13	6.48414e+06	-48042.01859927177	0.004295892469361489	1.78797e-06	1
1	3.16228e+14	6.48414e+06	-48061.46502780914	-0.005100548842019292	1.78869e-06	1
1	1.07152e+13	6.48414e+06	-48314.7548635006	0.005098262761010702	1.79798e-06	1
1	4.0738e+12	6.48414e+06	-48373.21100926399	0.005064356327656631	1.80012e-06	1
1	6.45654e+13	6.48414e+06	-48509.61329364777	0.004742003855301278	1.80512e-06	1
1	3.46737e+13	6.48414e+06	-48568.0947675705	-0.005010216822968681	1.80727e-06	1
1	4.89779e+12	6.48414e+06	-48646.08691549301	-0.004019232337933088	1.81013e-06	1
1	7.07946e+13	6.48414e+06	-48665.5856192112	-0.003940048988492939	1.81085e-06	1
1	3.16228e+14	6.48414e+06	-48685.09270882607	0.004990433480186188	1.81156e-06	1
1	2.18776e+12	6.48414e+06	-48860.99459004402	0.004790440951922292	1.81801e-06	1
1	1.31826e+13	6.48414e+06	-48880.53968214989	0.002608483006984734	1.81873e-06	1
1	6.45654e+14	6.48414e+06	-48997.82036137581	-0.005078451218019097	1.82303e-06	1
1	3.16228e+13	6.48414e+06	-49017.44405913353	0.003415714437935422	1.82375e-06	1
1	1.94984e+13	6.48414e+06	-49056.69911575317	-0.004213372393317013	1.82519e-06	1
1	2.04174e+12	6.48414e+06	-49095.95897626877	0.004596336586481353	1.82663e-06	1
1	3.54813e+12	6.48414e+06	-49174.48010587692	0.00282303251840199	1.82951e-06	1
1	2.29087e+14	6.48414e+06	-49233.37260341644	0.001323902385379252	1.83167e-06	1
1	2.88403e+12	6.48414e+06	-49272.68927240372	0.004184381526927134	1.83311e-06	1
1	1.23027e+13	6.48414e+06	-49292.34800672531	0.002883164292592835	1.83384e-06	1
1	4.89779e+12	6.48414e+06	-49351.32884979248	-0.00437978916967176	1.836e-06	1
1	9.12011e+12	6.48414e+06	-49410.3117787838	-0.004926259408950075	1.83816e-06	1
1	6.60693e+13	6.48414e+06	-49449.63609886169	-0.004588937022323779	1.8396e-06	1
1	6.76083e+13	6.48414e+06	-49469.30623579025	-0.00515158273723878	1.84033e-06	1
1	1.14815e+13	6.48414e+06	-49567.69803261757	-0.001404340757414719	1.84394e-06	1
1	1.02329e+13	6.48414e+06	-49646.4176363945	0.002862027425317361	1.84682e-06	1
1	1.77828e+12	6.48414e+06	-49685.7801129818	-0.004802825862923947	1.84827e-06	1
1	1.65959e+13	6.48414e+06	-49784.18800520897	-0.0005242046442690381	1.85188e-06	1
1	7.07946e+14	6.48414e+06	-49862.92294359207	0.00352281130074429	1.85476e-06	1
1	1.25893e+13	6.48414e+06	-50021.07786393166	-0.0006251855801914865	1.86057e-06	1
1	1.07152e+13	6.48414e+06	-50139.70473384857	-0.004630386771794191	1.86492e-06	1
1	3.23594e+14	6.48414e+06	-50199.02255535126	-0.001921637337255571	1.86709e-06	1
1	8.31764e+13	6.48414e+06	-50298.08282160759	-0.004886982858154182	1.87073e-06	1
1	1.12202e+12	6.48414e+06	-50357.54980039597	-0.001428801503462336	1.87291e-06	1
1	2.29087e+13	6.48414e+06	-50417.01751708984	-0.0007355444161751845	1.87509e-06	1
1	3.31131e+12	6.48414e+06	-50456.66842627525	0.004923558305008679	1.87654e-06	1
1	1.04713e+14	6.48414e+06	-50516.14627385139	-0.0007034773147517274	1.87872e-06	1
1	2.23872e+12	6.48414e+06	-50555.82389116287	0.002102505462656132	1.88018e-06	1
1	7.4131e+12	6.48414e+06	-50595.5022008419	0.004902911566314527	1.88164e-06	1
1	3.71535e+13	6.48414e+06	-50754.22413372993	0.005173057092571808	1.88746e-06	1
1	4.57088e+14	6.48414e+06	-50893.13948535919	-0.0007661417448086322	1.89255e-06	1
1	1.94984e+14	6.48414e+06	-50972.74434828758	-0.002446638267629724	1.89547e-06	1
1	4.57088e+13	6.48414e+06	-51012.59493803978	-0.004811668901785954	1.89693e-06	1
1	6.0256e+14	6.48414e+06	-51132.18135166168	0.005235356280675705	1.90132e-06	1
1	4.57088e+13	6.48414e+06	-51192.19850325584	-0.001045751683339693	1.90352e-06	1
1	2.5704e+13	6.48414e+06	-51292.25618815422	-0.0007575734210024468	1.90719e-06	1
1	1.12202e+14	6.48414e+06	-51392.33074975014	-0.004683790290341016	1.91086e-06	1
1	1.47911e+13	6.48414e+06	-51452.41775870323	0.003016511754768458	1.91307e-06	1
1	7.24436e+12	6.48414e+06	-51472.44867491722	0.002005349055070764	1.9138e-06	1
1	2.69153e+12	6.48414e+06	-51652.73668503761	0.003886211127879733	1.92041e-06	1
1	3.46737e+12	6.48414e+06	-51672.76920509338	-0.0009086450905640271	1.92115e-06	1
1	7.24436e+13	6.48414e+06	-51732.86827898026	-0.0001566483434302613	1.92335e-06	1
1	4.0738e+13	6.48414e+06	-51772.9525449276	-0.003025833142190522	1.92482e-06	1
1	1.41254e+14	6.48414e+06	-51833.09444236755	0.001363254014374771	1.92703e-06	1
1	7.07946e+14	6.48414e+06	-51853.15942811966	-0.003542110113118671	1.92777e-06	1
1	4.0738e+12	6.48414e+06	-51873.31319499016	0.00262075908544788	1.9285e-06	1
1	9.77237e+12	6.48414e+06	-51913.62186527252	-0.00465490000460528	1.92998e-06	1
1	4.2658e+13	6.48414e+06	-51953.93314480782	-0.005142322307484609	1.93146e-06	1
1	8.51138e+14	6.48414e+06	-52014.41646194458	-0.004719657160559138	1.93368e-06	1
1	1.44544e+14	6.48414e+06	-52054.95449209213	0.005273951684759961	1.93517e-06	1
1	7.58578e+12	6.48414e+06	-52075.24198722839	0.004034716431649911	1.93591e-06	1
1	1.99526e+13	6.48414e+06	-52095.53048729897	-0.004391154821852589	1.93666e-06	1
1	6.30957e+13	6.48414e+06	-52115.82157111168	0.004117215268848583	1.9374e-06	1
1	5.37032e+14	6.48414e+06	-52136.12074804306	0.0043406644758996	1.93814e-06	1
1	7.4131e+13	6.48414e+06	-52197.22498512268	0.002766802962668946	1.94039e-06	1
1	9.77237e+12	6.48414e+06	-52278.73597455025	0.00533552750432117	1.94338e-06	1
1	3.63078e+13	6.48414e+06	-52299.11507320404	0.001939410376121132	1.94412e-06	1
1	1.34896e+12	6.48414e+06	-52319.49888420105	0.00489113049796591	1.94487e-06	1
1	1.34896e+13	6.48414e+06	-52360.26696634293	-0.004924796984897035	1.94637e-06	1
1	5.01187e+12	6.48414e+06	-52441.81052923203	-0.004901168368963836	1.94936e-06	1
1	5.7544e+13	6.48414e+06	-52502.97053146362	0.00139719652945544	1.9516e-06	1
1	3.16228e+12	6.48414e+06	-52564.15311837196	0.003424953458958917	1.95384e-06	1
1	3.54813e+14	6.48414e+06	-52645.7320561409	0.0003810330223131118	1.95684e-06	1
1	7.76247e+13	6.48414e+06	-52707.05419850349	-0.005017435867999675	1.95909e-06	1
1	5.24807e+13	6.48414e+06	-52727.50504612923	0.001425698765724609	1.95984e-06	1
1	5.12861e+14	6.48414e+06	-52788.87823081017	0.004198669391313044	1.96209e-06	1
1	1.20226e+14	6.48414e+06	-52809.40278220177	0.005078175014649401	1.96284e-06	1
1	3.71535e+12	6.48414e+06	-52850.4834189415	-0.001533312694496351	1.96435e-06	1
1	1.62181e+14	6.48414e+06	-52871.024279356	0.004140933735759817	1.9651e-06	1
1	2.23872e+14	6.48414e+06	-52891.58640956879	-0.002757053617914872	1.96585e-06	1
1	1.77828e+14	6.48414e+06	-52912.17795872688	0.0001352083432702591	1.96661e-06	1
1	2.63027e+12	6.48414e+06	-52932.79294323921	-0.001684139441183773	1.96737e-06	1
1	7.76247e+12	6.48414e+06	-52994.63916254044	0.001169428472923472	1.96963e-06	1
1	2.39883e+12	6.48414e+06	-53015.25566697121	0.005361935251923756	1.97039e-06	1
1	1e+14	6.48414e+06	-53056.48942160606	0.005385271049783194	1.9719e-06	1
1	7.76247e+13	6.48414e+06	-53139.01011800766	0.0002022632100369122	1.97493e-06	1
1	4.16869e+14	6.48414e+06	-53221.57240009308	-0.005329455933674508	1.97796e-06	1
1	4.89779e+13	6.48414e+06	-53262.96415829659	0.0007588955923205447	1.97948e-06	1
1	6.91831e+13	6.48414e+06	-53283.66659808159	0.004980694715931966	1.98024e-06	1
1	8.70964e+12	6.48414e+06	-53345.80172872543	-0.0001271630058047156	1.98252e-06	1
1	7.24436e+14	6.48414e+06	-53428.65373468399	0.003823223065288227	1.98555e-06	1
1	3.71535e+12	6.48414e+06	-53449.46361398697	-0.001590704294043003	1.98632e-06	1
1	5.7544e+12	6.48414e+06	-53532.70550537109	0.004174803129379857	1.98937e-06	1
1	1.41254e+14	6.48414e+06	-53553.51684641838	-0.00473681874883487	1.99013e-06	1
1	1.38038e+13	6.48414e+06	-53574.34720444679	-0.00456685330919461	1.9909e-06	1
1	5.37032e+12	6.48414e+06	-53595.17945718765	-0.004813833536362923	1.99166e-06	1
1	2.34423e+14	6.48414e+06	-53616.01247024536	-0.001314597553604419	1.99243e-06	1
1	3.71535e+14	6.48414e+06	-53636.8771033287	-0.0008020698064002572	1.99319e-06	1
1	4.2658e+13	6.48414e+06	-53741.45209884644	0.004988911638126308	1.99703e-06	1
1	1.1749e+14	6.48414e+06	-53762.37299752235	-0.003602016771555965	1.99779e-06	1
1	3.98107e+13	6.48414e+06	-53783.30988550186	-0.0004983719556532838	1.99856e-06	1
1	2.04174e+14	6.48414e+06	-53825.19459581375	0.003894201830578199	2.0001e-06	1
1	3.38844e+14	6.48414e+06	-53930.04599881172	-0.005297409506379324	2.00395e-06	1
1	2.5704e+12	6.48414e+06	-53993.09615421295	0.00145057239395277	2.00626e-06	1
1	1.23027e+13	6.48414e+06	-54077.16497397423	-0.00544075079363457	2.00934e-06	1
1	4.46684e+13	6.48414e+06	-54098.18396067619	-0.002546158258753493	2.01011e-06	1
1	1.90546e+14	6.48414e+06	-54224.33539319038	-0.003362832403565327	2.01474e-06	1
1	1.04713e+14	6.48414e+06	-54287.49004411697	-0.002962556849099767	2.01706e-06	1
1	6.91831e+12	6.48414e+06	-54329.62212204933	0.001695229446674169	2.0186e-06	1
1	5.62341e+12	6.48414e+06	-54371.75625753403	-0.004896057664428822	2.02015e-06	1
1	7.07946e+13	6.48414e+06	-54392.82415652275	-0.003578157345264749	2.02092e-06	1
1	1.77828e+14	6.48414e+06	-54413.90183711052	-0.005519317105377205	2.02169e-06	1
1	3.0903e+14	6.48414e+06	-54435.00406932831	-0.005030915853741976	2.02247e-06	1
1	3.54813e+14	6.48414e+06	-54456.14907479286	-0.005538528755009776	2.02324e-06	1
1	5.24807e+12	6.48414e+06	-54519.73216414452	-0.00278067464414271	2.02557e-06	1
1	2.45471e+13	6.48414e+06	-54583.31779503822	-0.004336117119166993	2.02791e-06	1
1	1.34896e+12	6.48414e+06	-54604.51650118828	0.002946379273715047	2.02868e-06	1
1	2.45471e+14	6.48414e+06	-54625.7154340744	-0.0006054554002713176	2.02946e-06	1
1	1.54882e+12	6.48414e+06	-54731.88189435005	0.002541642923281396	2.03336e-06	1
1	6.76083e+14	6.48414e+06	-54880.51808857918	0.005261160361084954	2.03881e-06	1
1	1.34896e+13	6.48414e+06	-54944.504570961	-0.002875814754075423	2.04115e-06	1
1	2.0893e+13	6.48414e+06	-54987.16622471809	0.005114326543908111	2.04272e-06	1
1	7.58578e+13	6.48414e+06	-55008.50005674362	0.004220025531192757	2.0435e-06	1
1	3.31131e+14	6.48414e+06	-55051.18924760818	0.005395957544577897	2.04507e-06	1
1	1.77828e+14	6.48414e+06	-55093.97230362892	0.004213269869093082	2.04664e-06	1
1	2.04174e+13	6.48414e+06	-55136.80601215363	-0.003776348631610817	2.04821e-06	1
1	6.45654e+12	6.48414e+06	-55158.22582745552	-0.001525789505057072	2.04899e-06	1
1	1.8197e+14	6.48414e+06	-55265.33008408546	-0.00115840151183537	2.05292e-06	1
1	7.4131e+13	6.48414e+06	-55286.77696013451	0.005463853858173735	2.05371e-06	1
1	3.63078e+13	6.48414e+06	-55308.23444700241	-0.001632746134755601	2.0545e-06	1
1	1.34896e+12	6.48414e+06	-55394.08551621437	0.005539849885549518	2.05765e-06	1
1	1.47911e+14	6.48414e+06	-55415.54857420921	0.00215442404865549	2.05843e-06	1
1	5.7544e+12	6.48414e+06	-55437.03280735016	0.003581285066350745	2.05922e-06	1
1	8.91251e+12	6.48414e+06	-55458.5179028511	0.00466872685040696	2.06001e-06	1
1	2.51189e+12	6.48414e+06	-55522.97725129128	0.003532727267971414	2.06237e-06	1
1	7.76247e+12	6.48414e+06	-55544.46413850784	-0.004183233814444903	2.06316e-06	1
1	5.37032e+13	6.48414e+06	-55565.95217585564	0.00461608867535258	2.06395e-06	1
1	2.69153e+14	6.48414e+06	-55630.43958449364	-0.005574042321029443	2.06631e-06	1
1	2.88403e+14	6.48414e+06	-55651.97407531738	-0.002815426098412568	2.0671e-06	1
1	1.34896e+14	6.48414e+06	-55695.12622404099	0.002171541075480142	2.06869e-06	1
1	2.34423e+12	6.48414e+06	-55716.72183585167	0.00155863103529681	2.06948e-06	1
1	5.88844e+13	6.48414e+06	-55781.50992393494	0.002542720075885082	2.07186e-06	1
1	2.29087e+14	6.48414e+06	-55803.11454606056	0.00409927077561982	2.07265e-06	1
1	1.58489e+13	6.48414e+06	-55824.75239372253	-0.001521786460018299	2.07344e-06	1
1	6.30957e+12	6.48414e+06	-55889.67307305336	-0.005646771777244802	2.07582e-06	1
1	5.01187e+14	6.48414e+06	-55911.31429505348	0.0009631383068656716	2.07662e-06	1
1	4.7863e+14	6.48414e+06	-56019.88590860367	-0.005354799876313067	2.0806e-06	1
1	6.30957e+12	6.48414e+06	-56063.45515012741	-0.002016444749318465	2.0822e-06	1
